2020-05-27 07:00:46+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:56:14+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:54:49+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:54:08+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 07:32:30+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:32:36+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:30:47+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:29:25+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:26:15+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 06:03:38+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 05:44:43+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 05:30:50+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 05:52:59+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 05:07:33+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 05:07:12+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 05:00:35+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 03:37:53+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 03:47:13+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 04:30:04+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 03:30:49+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 03:27:46+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 04:41:29+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 02:48:24+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 03:01:01+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 02:04:41+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 02:30:31+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 01:39:58+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 02:00:12+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 01:55:04+00:00	2	Brazil	394,507	+2,147	24,593 	+44	158,593	211,321	8,318	1,857	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:43:32+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:58:40+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 01:00:11+00:00	2	Brazil	392,360		24,549 		158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:39:37+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 01:31:05+00:00	2	Brazil	392,360		24,549 		158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:36:21+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:31:19+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:15:56+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:05:51+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-27 00:01:05+00:00	2	Brazil	392,360	+15,691	24,549 	+1,027	158,593	209,218	8,318	1,847	116	871,839	4,104	212,413,908	South America	
2020-05-26 23:42:24+00:00	2	Brazil	391,222	+14,553	24,512 	+990	158,593	208,117	8,318	1,842	115	871,839	4,105	212,409,786	South America	
2020-05-26 23:27:34+00:00	2	Brazil	391,222	+14,553	24,512 	+990	158,593	208,117	8,318	1,842	115	871,839	4,105	212,409,786	South America	
2020-05-26 23:03:16+00:00	2	Brazil	391,222	+14,553	24,512 	+990	158,593	208,117	8,318	1,842	115	871,839	4,105	212,409,786	South America	
2020-05-26 22:41:12+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	871,839	4,105	212,409,786	South America	
2020-05-26 21:30:08+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 22:00:36+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 21:47:50+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 22:26:31+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	871,839	4,105	212,409,786	South America	
2020-05-26 22:15:16+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 21:00:04+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 22:30:05+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	871,839	4,105	212,409,786	South America	
2020-05-26 20:33:55+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 20:49:06+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 20:30:39+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 20:45:37+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 19:31:13+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 20:21:07+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 19:01:14+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 19:00:18+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 19:15:26+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 19:02:11+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 18:32:38+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 18:32:32+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 18:01:58+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 20:01:31+00:00	2	Brazil	377,780	+1,111	23,622 	+100	153,833	200,325	8,318	1,779	111	735,224	3,461	212,409,786	South America	
2020-05-26 17:04:49+00:00	2	Brazil	377,711	+1,042	23,606 	+84	153,833	200,272	8,318	1,778	111	735,224	3,461	212,409,786	South America	
2020-05-26 17:28:09+00:00	2	Brazil	377,711	+1,042	23,606 	+84	153,833	200,272	8,318	1,778	111	735,224	3,461	212,409,786	South America	
2020-05-26 16:36:31+00:00	2	Brazil	377,711	+1,042	23,606 	+84	153,833	200,272	8,318	1,778	111	735,224	3,461	212,409,786	South America	
2020-05-26 16:33:55+00:00	2	Brazil	377,711	+1,042	23,606 	+84	153,833	200,272	8,318	1,778	111	735,224	3,461	212,409,786	South America	
2020-05-26 15:00:05+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 15:33:20+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 16:26:04+00:00	2	Brazil	377,711	+1,042	23,606 	+84	153,833	200,272	8,318	1,778	111	735,224	3,461	212,409,786	South America	
2020-05-26 16:19:52+00:00	2	Brazil	377,711	+1,042	23,606 	+84	153,833	200,272	8,318	1,778	111	735,224	3,461	212,409,786	South America	
2020-05-26 13:48:51+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 13:42:30+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 14:30:35+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 12:30:05+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 13:30:12+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 12:29:54+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 11:30:30+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 12:02:59+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 11:28:49+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 11:57:38+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 10:31:33+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 16:26:52+00:00	2	Brazil	377,711	+1,042	23,606                                	+84	153,833	200,272	8,318	1,778	111	735,224	3,461	212,409,786	South America	
2020-05-26 10:54:33+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 11:00:45+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 09:30:35+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 10:00:16+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 09:15:12+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 08:32:28+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 09:02:42+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 08:30:08+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 08:32:03+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 08:27:47+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 08:27:39+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 08:00:22+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:56:43+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:30:04+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:28:10+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:13:21+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:54:30+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:21:03+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:02:37+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:01:36+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:50:23+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 07:07:52+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:44:56+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:44:35+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:31:21+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:05:46+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:23:10+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:22:07+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 06:04:53+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:33:17+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:33:13+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:32:24+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:17:11+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:30:21+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:22:13+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:08:46+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:05:52+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 03:30:20+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 04:00:25+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 04:33:50+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 03:00:12+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 05:00:53+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 01:32:06+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 04:34:03+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 00:52:25+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 02:52:39+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 02:30:04+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 00:40:29+00:00	2	Brazil	376,669	+13,051	23,522 	+806	153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 02:00:05+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 00:36:21+00:00	2	Brazil	376,669	+13,051	23,522 	+806	153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 00:27:52+00:00	2	Brazil	376,669	+13,051	23,522 	+806	153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 00:30:05+00:00	2	Brazil	376,669	+13,051	23,522 	+806	153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-26 00:02:46+00:00	2	Brazil	374,898	+11,280	23,473 	+757	153,833	197,592	8,318	1,765	111	735,224	3,461	212,409,786	South America	
2020-05-26 01:00:08+00:00	2	Brazil	376,669		23,522 		153,833	199,314	8,318	1,773	111	735,224	3,461	212,409,786	South America	
2020-05-25 23:32:09+00:00	2	Brazil	374,898	+11,280	23,473 	+757	153,833	197,592	8,318	1,765	111	735,224	3,461	212,405,664	South America	
2020-05-25 23:02:37+00:00	2	Brazil	374,898	+11,280	23,473 	+757	153,833	197,592	8,318	1,765	111	735,224	3,461	212,405,664	South America	
2020-05-25 23:42:52+00:00	2	Brazil	374,898	+11,280	23,473 	+757	153,833	197,592	8,318	1,765	111	735,224	3,461	212,405,664	South America	
2020-05-25 22:03:37+00:00	2	Brazil	370,060	+6,442	23,102 	+386	149,911	197,047	8,318	1,742	109	735,224	3,461	212,405,664	South America	
2020-05-25 22:26:44+00:00	2	Brazil	370,060	+6,442	23,102 	+386	149,911	197,047	8,318	1,742	109	735,224	3,461	212,405,664	South America	
2020-05-25 21:30:20+00:00	2	Brazil	370,060	+6,442	23,102 	+386	149,911	197,047	8,318	1,742	109	735,224	3,461	212,405,664	South America	
2020-05-25 22:26:30+00:00	2	Brazil	370,060	+6,442	23,102 	+386	149,911	197,047	8,318	1,742	109	735,224	3,461	212,405,664	South America	
2020-05-25 22:26:25+00:00	2	Brazil	370,060	+6,442	23,102 	+386	149,911	197,047	8,318	1,742	109	735,224	3,461	212,405,664	South America	
2020-05-25 21:00:05+00:00	2	Brazil	370,060	+6,442	23,102 	+386	149,911	197,047	8,318	1,742	109	735,224	3,461	212,405,664	South America	
2020-05-25 20:30:04+00:00	2	Brazil	367,906	+4,288	22,965 	+249	149,911	195,030	8,318	1,732	108	735,224	3,461	212,405,664	South America	
2020-05-25 21:38:58+00:00	2	Brazil	370,060	+6,442	23,102 	+386	149,911	197,047	8,318	1,742	109	735,224	3,461	212,405,664	South America	
2020-05-25 20:00:05+00:00	2	Brazil	367,906	+4,288	22,965 	+249	149,911	195,030	8,318	1,732	108	735,224	3,461	212,405,664	South America	
2020-05-25 19:32:22+00:00	2	Brazil	367,906	+4,288	22,965 	+249	149,911	195,030	8,318	1,732	108	735,224	3,461	212,405,664	South America	
2020-05-25 19:30:27+00:00	2	Brazil	367,906	+4,288	22,965 	+249	149,911	195,030	8,318	1,732	108	735,224	3,461	212,405,664	South America	
